"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R09-A0022"	"R09"	"R09-02"	"docs/adr/mes/0002-order-hang-handling.md"	"49947c628ab8857d80410034e3c4742d1ff40ba7cb7d1fddbe77882343d3bd8c"	"line 7"	"OrderHang：充电与普通分支分开；普通按原因自动尝试 HangContinue > Considered Options"	"失败则自动 CANCEL 重派；"	"**Considered Options**: 一律人工；见 HANG 即自动 HangContinue；按原因分支自动 HangContinue（采纳）；失败则自动 CANCEL 重派；充电可人工或改桩 + 普通等 Lab（已被本决策取代 pending 部分）。"	"68d7ecff722d0841c702318f27cf5cdb8789fbd31657c465d9e6842e4aa3c82c"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 100% 迁移。BC-ORDER-015/018 支持 HANG/HangContinue 观察；原因分支、自动尝试、失败不自动取消是策略。其“充电人工或改派”由 0003～0005进一步冻结，未正式标注 superseded。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0023"	"R09"	"R09-02"	"docs/adr/mes/0002-order-hang-handling.md"	"49947c628ab8857d80410034e3c4742d1ff40ba7cb7d1fddbe77882343d3bd8c"	"line 7"	"OrderHang：充电与普通分支分开；普通按原因自动尝试 HangContinue > Considered Options"	"充电可人工或改桩 + 普通等 Lab（已被本决策取代 pending 部分）。"	"**Considered Options**: 一律人工；见 HANG 即自动 HangContinue；按原因分支自动 HangContinue（采纳）；失败则自动 CANCEL 重派；充电可人工或改桩 + 普通等 Lab（已被本决策取代 pending 部分）。"	"ae91fced9c8e73cdac74517a0a70d2838975d8db4cd1e27d5cf763442859d9bd"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 100% 迁移。BC-ORDER-015/018 支持 HANG/HangContinue 观察；原因分支、自动尝试、失败不自动取消是策略。其“充电人工或改派”由 0003～0005进一步冻结，未正式标注 superseded。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0024"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 3"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Decision"	"充电失败进入 OrderHang 后，MES 自动选择备用充电桩并重派充电任务；"	"充电失败进入 OrderHang 后，MES 自动选择备用充电桩并重派充电任务；不以 HangContinue 作为充电失败的默认恢复。改派前**必须先 CANCEL** 旧 HANG 单并确认终态，再下新充电单。如何选桩与重试上限另条决策冻结。"	"c1d5edbbbf4743b3133e52865b9f0331947b82341d3d7f753a855246e9132328"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0025"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 3"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Decision"	"不以 HangContinue 作为充电失败的默认恢复。"	"充电失败进入 OrderHang 后，MES 自动选择备用充电桩并重派充电任务；不以 HangContinue 作为充电失败的默认恢复。改派前**必须先 CANCEL** 旧 HANG 单并确认终态，再下新充电单。如何选桩与重试上限另条决策冻结。"	"57fa41deb9dfae35e68a8a9a494de2f74b7ec063bf65dffeef9669494ff04130"	"business-behavior-relying-on-external-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"needs-business-owner-bound-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-owner;bound-external-system-version-or-contract;observed-failure-path-evidence;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0026"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 3"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Decision"	"改派前**必须先 CANCEL** 旧 HANG 单并确认终态，再下新充电单。"	"充电失败进入 OrderHang 后，MES 自动选择备用充电桩并重派充电任务；不以 HangContinue 作为充电失败的默认恢复。改派前**必须先 CANCEL** 旧 HANG 单并确认终态，再下新充电单。如何选桩与重试上限另条决策冻结。"	"cff3aca44c3ff64cef73d8b8af1416a32cf2db6ffb2bb304eda6795aa6cb3d9a"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0027"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 3"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Decision"	"如何选桩与重试上限另条决策冻结。"	"充电失败进入 OrderHang 后，MES 自动选择备用充电桩并重派充电任务；不以 HangContinue 作为充电失败的默认恢复。改派前**必须先 CANCEL** 旧 HANG 单并确认终态，再下新充电单。如何选桩与重试上限另条决策冻结。"	"62fe125a172e408827228dde639f486220077c1c69416000e52fefde61545c33"	"unresolved-product-or-contract-question"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"needs-question-resolution"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"question-resolution;responsible-decision-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0028"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 5"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Status"	"accepted"	"**Status**: accepted"	"070c160a6299c5438070b1aa737b14fc2992ed49579c14264884886a5876f971"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。; exact-duplicate-of:R09-A0005"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0029"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 7"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Considered Options"	"纯人工；"	"**Considered Options**: 纯人工；MES 人工点「改充」；MES 自动改充且先 CANCEL 再派（采纳）；先试新单再 CANCEL；不 CANCEL 只靠新单顶掉。"	"1a7278353fa9d12444d60405d6308d847e92bc514507011672e937380f11c20d"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0030"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 7"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Considered Options"	"MES 人工点「改充」；"	"**Considered Options**: 纯人工；MES 人工点「改充」；MES 自动改充且先 CANCEL 再派（采纳）；先试新单再 CANCEL；不 CANCEL 只靠新单顶掉。"	"026393968a686026be50f2eb644027f8cf6f9b715c45c8516279854385d5a718"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0031"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 7"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Considered Options"	"MES 自动改充且先 CANCEL 再派（采纳）；"	"**Considered Options**: 纯人工；MES 人工点「改充」；MES 自动改充且先 CANCEL 再派（采纳）；先试新单再 CANCEL；不 CANCEL 只靠新单顶掉。"	"8cbe2e4fdd3df4f3fefe3c024252ab85c8c8c4eaf15cd5fb7852b072f09a0c3f"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0032"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 7"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Considered Options"	"先试新单再 CANCEL；"	"**Considered Options**: 纯人工；MES 人工点「改充」；MES 自动改充且先 CANCEL 再派（采纳）；先试新单再 CANCEL；不 CANCEL 只靠新单顶掉。"	"472e0568e96bf600c266745549524dd2b5d96bca75af0ae434d1889ba75f29b0"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0033"	"R09"	"R09-03"	"docs/adr/mes/0003-charging-hang-auto-reassign.md"	"ad9d0bc14fe9238cbefac143633c3e519953936b48f47ca5c6e0ef5514b37467"	"line 7"	"充电 OrderHang 由 MES 自动改派其它充电桩 > Considered Options"	"不 CANCEL 只靠新单顶掉。"	"**Considered Options**: 纯人工；MES 人工点「改充」；MES 自动改充且先 CANCEL 再派（采纳）；先试新单再 CANCEL；不 CANCEL 只靠新单顶掉。"	"2f90dc801ef5798e56fe2d7b6de0ede9341c944442e65db26ba8e80cafac3143"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。没有直接 Source；以旧单先 CANCEL、确认终态再新建为架构+业务策略。细节由 0004/0005补充。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0034"	"R09"	"R09-04"	"docs/adr/mes/0004-charge-hang-station-selection.md"	"51fbf15af5f375f514193b0828940db23076e0e8bf2fb87b7fe344b51b74022a"	"line 3"	"充电改派选桩：允许集合内 NearStationQuery > Decision"	"ChargeHangReassign 选备用桩时：使用配置的允许充电站集合，排除刚失败的站点后，在集合内用 NearStationQuery 选路径代价最近的充电站；"	"ChargeHangReassign 选备用桩时：使用配置的允许充电站集合，排除刚失败的站点后，在集合内用 NearStationQuery 选路径代价最近的充电站；不以单纯顺序列表或失败站→替代站硬映射为默认。"	"37a99e56ebbaa85d438f59d02548131a78c6fa985b4aac5c943241993adfc54b"	"business-behavior-relying-on-external-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-dispatch-stall-hang-and-charge-recovery"	"needs-business-owner-bound-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/23 形成，7/27 迁移。NearStationQuery 有实验/SDK 能力基础；“允许集合、排除失败站、按路径最近”未链接批准源。"	"CF-R09-002"	"not-approved"	"authoritative-business-owner;bound-external-system-version-or-contract;observed-failure-path-evidence;named-approver;approval-date;approved-scope;version-or-sha256-binding"
